 0.05  1.865e-02
 0.15  1.784e-02
 0.25  1.661e-02
 0.35  1.450e-02
 0.45  1.279e-02
 0.55  1.064e-02
 0.65  8.805e-03
 0.75  7.195e-03
 0.85  5.818e-03
 0.95  4.665e-03
 1.05  3.836e-03
 1.15  3.251e-03
 1.25  2.691e-03
 1.35  2.295e-03
 1.45  0.000e+00
 1.55  0.000e+00
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
