 0.05  1.523e-02
 0.15  1.483e-02
 0.25  1.375e-02
 0.35  1.202e-02
 0.45  1.060e-02
 0.55  8.959e-03
 0.65  7.365e-03
 0.75  6.117e-03
 0.85  4.986e-03
 0.95  4.001e-03
 1.05  3.359e-03
 1.15  2.690e-03
 1.25  2.260e-03
 1.35  1.869e-03
 1.45  0.000e+00
 1.55  0.000e+00
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
