 0.05 -5.807e-03
 0.15 -3.224e-03
 0.25  9.905e-04
 0.35  6.391e-03
 0.45  1.203e-02
 0.55  1.770e-02
 0.65  2.228e-02
 0.75  2.573e-02
 0.85  2.810e-02
 0.95  2.965e-02
 1.05  3.010e-02
 1.15  2.974e-02
 1.25  2.901e-02
 1.35  2.717e-02
 1.45  0.000e+00
 1.55  0.000e+00
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
