 0.05  8.652e-02
 0.15  8.163e-02
 0.25  7.281e-02
 0.35  6.147e-02
 0.45  4.931e-02
 0.55  3.649e-02
 0.65  2.701e-02
 0.75  1.871e-02
 0.85  1.201e-02
 0.95  5.369e-03
 1.05  2.322e-03
 1.15  5.132e-04
 1.25 -1.367e-03
 1.35 -1.747e-03
 1.45  0.000e+00
 1.55  0.000e+00
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
